timestamp,municipality_id,usage
2017-06-18 08:00:00,0,304.0
2017-06-18 09:00:00,0,458.0
2017-06-18 10:00:00,0,580.0
2017-06-18 11:00:00,0,649.0
2017-06-18 12:00:00,0,687.0
2017-06-18 13:00:00,0,697.0
2017-06-18 14:00:00,0,691.0
2017-06-18 15:00:00,0,679.0
2017-06-18 16:00:00,0,630.0
2017-06-19 07:00:00,0,229.92307692307693
2017-06-19 08:00:00,0,548.0
2017-06-19 09:00:00,0,665.0
2017-06-19 10:00:00,0,751.0
2017-06-19 11:00:00,0,766.0
2017-06-19 12:00:00,0,793.0
2017-06-19 13:00:00,0,786.0
2017-06-19 14:00:00,0,769.0
2017-06-19 15:00:00,0,738.0
2017-06-19 16:00:00,0,668.0
2017-06-20 07:00:00,0,229.92307692307693
2017-06-20 08:00:00,0,310.6666666666667
2017-06-20 09:00:00,0,440.52777777777777
2017-06-20 10:00:00,0,548.6111111111111
2017-06-20 11:00:00,0,620.2222222222222
2017-06-20 12:00:00,0,660.4305555555555
2017-06-20 13:00:00,0,682.4305555555555
2017-06-20 14:00:00,0,686.1111111111111
2017-06-20 15:00:00,0,654.5
2017-06-20 16:00:00,0,588.5416666666666
2017-06-21 07:00:00,0,229.92307692307693
2017-06-21 08:00:00,0,310.6666666666667
2017-06-21 09:00:00,0,440.52777777777777
2017-06-21 10:00:00,0,548.6111111111111
2017-06-21 11:00:00,0,620.2222222222222
2017-06-21 12:00:00,0,660.4305555555555
2017-06-21 13:00:00,0,682.4305555555555
2017-06-21 14:00:00,0,686.1111111111111
2017-06-21 15:00:00,0,654.5
2017-06-21 16:00:00,0,588.5416666666666
2017-06-22 07:00:00,0,79.0
2017-06-22 08:00:00,0,106.0
2017-06-22 09:00:00,0,186.0
2017-06-22 10:00:00,0,291.0
2017-06-22 11:00:00,0,421.0
2017-06-22 12:00:00,0,558.0
2017-06-22 13:00:00,0,579.0
2017-06-22 14:00:00,0,576.0
2017-06-22 15:00:00,0,563.0
2017-06-22 16:00:00,0,545.0
2017-06-23 07:00:00,0,89.0
2017-06-23 08:00:00,0,125.0
2017-06-23 09:00:00,0,194.0
2017-06-23 10:00:00,0,358.0
2017-06-23 11:00:00,0,490.0
2017-06-23 12:00:00,0,535.0
2017-06-23 13:00:00,0,549.0
2017-06-23 14:00:00,0,514.0
2017-06-23 15:00:00,0,478.0
2017-06-23 16:00:00,0,400.0
2017-06-24 07:00:00,0,126.0
2017-06-24 08:00:00,0,198.0
2017-06-24 09:00:00,0,323.0
2017-06-24 10:00:00,0,382.0
2017-06-24 11:00:00,0,480.0
2017-06-24 12:00:00,0,590.0
2017-06-24 13:00:00,0,587.0
2017-06-24 14:00:00,0,562.0
2017-06-24 15:00:00,0,485.0
2017-06-24 16:00:00,0,447.0
2017-06-25 07:00:00,0,229.92307692307693
2017-06-25 08:00:00,0,268.0
2017-06-25 09:00:00,0,431.0
2017-06-25 10:00:00,0,539.0
2017-06-25 11:00:00,0,605.0
2017-06-25 12:00:00,0,689.0
2017-06-25 13:00:00,0,689.0
2017-06-25 14:00:00,0,689.0
2017-06-25 15:00:00,0,652.0
2017-06-25 16:00:00,0,554.0
2017-06-26 07:00:00,0,201.0
2017-06-26 08:00:00,0,332.0
2017-06-26 09:00:00,0,448.0
2017-06-26 10:00:00,0,579.0
2017-06-26 11:00:00,0,693.0
2017-06-26 12:00:00,0,832.0
2017-06-26 13:00:00,0,1093.0
2017-06-26 14:00:00,0,1157.0
2017-06-26 15:00:00,0,1115.0
2017-06-26 16:00:00,0,950.0
2017-06-27 07:00:00,0,144.0
2017-06-27 08:00:00,0,367.0
2017-06-27 09:00:00,0,775.0
2017-06-27 10:00:00,0,1030.0
2017-06-27 11:00:00,0,1146.0
2017-06-27 12:00:00,0,1261.0
2017-06-27 13:00:00,0,1217.0
2017-06-27 14:00:00,0,1229.0
2017-06-27 15:00:00,0,1135.0
2017-06-27 16:00:00,0,985.0
2017-06-28 07:00:00,0,229.92307692307693
2017-06-28 08:00:00,0,310.0
2017-06-28 09:00:00,0,460.0
2017-06-28 10:00:00,0,924.0
2017-06-28 11:00:00,0,985.0
2017-06-28 12:00:00,0,1091.0
2017-06-28 13:00:00,0,936.0
2017-06-28 14:00:00,0,1200.0
2017-06-28 15:00:00,0,1156.0
2017-06-28 16:00:00,0,1032.0
2017-06-29 07:00:00,0,107.0
2017-06-29 08:00:00,0,180.0
2017-06-29 09:00:00,0,631.0
2017-06-29 10:00:00,0,926.0
2017-06-29 11:00:00,0,979.0
2017-06-29 12:00:00,0,1153.0
2017-06-29 13:00:00,0,1045.0
2017-06-29 14:00:00,0,1185.0
2017-06-29 15:00:00,0,1134.0
2017-06-29 16:00:00,0,1115.0
2017-06-30 07:00:00,0,90.0
2017-06-30 08:00:00,0,195.0
2017-06-30 09:00:00,0,303.0
2017-06-30 10:00:00,0,399.0
2017-06-30 11:00:00,0,467.0
2017-06-30 12:00:00,0,536.0
2017-06-30 13:00:00,0,1114.0
2017-06-30 14:00:00,0,1249.0
2017-06-30 15:00:00,0,1241.0
2017-06-30 16:00:00,0,362.0
2017-07-01 07:00:00,0,229.92307692307693
2017-07-01 08:00:00,0,228.0
2017-07-01 09:00:00,0,360.0
2017-07-01 10:00:00,0,446.0
2017-07-01 11:00:00,0,509.0
2017-07-01 12:00:00,0,529.0
2017-07-01 13:00:00,0,558.0
2017-07-01 14:00:00,0,538.0
2017-07-01 15:00:00,0,478.0
2017-07-01 16:00:00,0,429.0
2017-07-02 07:00:00,0,170.0
2017-07-02 08:00:00,0,311.0
2017-07-02 09:00:00,0,440.0
2017-07-02 10:00:00,0,511.0
2017-07-02 11:00:00,0,553.0
2017-07-02 12:00:00,0,555.0
2017-07-02 13:00:00,0,564.0
2017-07-02 14:00:00,0,562.0
2017-07-02 15:00:00,0,515.0
2017-07-02 16:00:00,0,490.0
2017-07-03 07:00:00,0,229.92307692307693
2017-07-03 08:00:00,0,259.0
2017-07-03 09:00:00,0,399.0
2017-07-03 10:00:00,0,492.0
2017-07-03 11:00:00,0,549.0
2017-07-03 12:00:00,0,579.0
2017-07-03 13:00:00,0,593.0
2017-07-03 14:00:00,0,560.0
2017-07-03 15:00:00,0,531.0
2017-07-03 16:00:00,0,482.0
2017-07-04 07:00:00,0,229.92307692307693
2017-07-04 08:00:00,0,325.0
2017-07-04 09:00:00,0,369.0
2017-07-04 10:00:00,0,444.0
2017-07-04 11:00:00,0,510.0
2017-07-04 12:00:00,0,542.0
2017-07-04 13:00:00,0,546.0
2017-07-04 14:00:00,0,517.0
2017-07-04 15:00:00,0,479.0
2017-07-04 16:00:00,0,437.0
2017-07-05 07:00:00,0,229.92307692307693
2017-07-05 08:00:00,0,102.0
2017-07-05 09:00:00,0,192.0
2017-07-05 10:00:00,0,278.0
2017-07-05 11:00:00,0,323.0
2017-07-05 12:00:00,0,387.0
2017-07-05 13:00:00,0,473.0
2017-07-05 14:00:00,0,466.0
2017-07-05 15:00:00,0,447.0
2017-07-05 16:00:00,0,409.0
2017-07-06 07:00:00,0,229.92307692307693
2017-07-06 08:00:00,0,70.0
2017-07-06 09:00:00,0,92.0
2017-07-06 10:00:00,0,257.0
2017-07-06 11:00:00,0,360.0
2017-07-06 12:00:00,0,377.0
2017-07-06 13:00:00,0,453.0
2017-07-06 14:00:00,0,448.0
2017-07-06 15:00:00,0,440.0
2017-07-06 16:00:00,0,354.0
2017-07-07 07:00:00,0,229.92307692307693
2017-07-07 08:00:00,0,297.0
2017-07-07 09:00:00,0,439.0
2017-07-07 10:00:00,0,546.0
2017-07-07 11:00:00,0,574.0
2017-07-07 12:00:00,0,572.0
2017-07-07 13:00:00,0,581.0
2017-07-07 14:00:00,0,546.0
2017-07-07 15:00:00,0,525.0
2017-07-07 16:00:00,0,431.0
2017-07-08 07:00:00,0,211.0
2017-07-08 08:00:00,0,364.0
2017-07-08 09:00:00,0,509.0
2017-07-08 10:00:00,0,560.0
2017-07-08 11:00:00,0,633.0
2017-07-08 12:00:00,0,625.0
2017-07-08 13:00:00,0,634.0
2017-07-08 14:00:00,0,638.0
2017-07-08 15:00:00,0,588.0
2017-07-08 16:00:00,0,520.0
2017-07-09 07:00:00,0,229.92307692307693
2017-07-09 08:00:00,0,262.0
2017-07-09 09:00:00,0,431.0
2017-07-09 10:00:00,0,506.0
2017-07-09 11:00:00,0,568.0
2017-07-09 12:00:00,0,594.0
2017-07-09 13:00:00,0,589.0
2017-07-09 14:00:00,0,575.0
2017-07-09 15:00:00,0,552.0
2017-07-09 16:00:00,0,510.0
2017-07-10 07:00:00,0,229.92307692307693
2017-07-10 08:00:00,0,290.0
2017-07-10 09:00:00,0,444.0
2017-07-10 10:00:00,0,563.0
2017-07-10 11:00:00,0,610.0
2017-07-10 12:00:00,0,649.0
2017-07-10 13:00:00,0,629.0
2017-07-10 14:00:00,0,596.0
2017-07-10 15:00:00,0,532.0
2017-07-10 16:00:00,0,470.0
2017-07-11 07:00:00,0,229.92307692307693
2017-07-11 08:00:00,0,205.0
2017-07-11 09:00:00,0,317.0
2017-07-11 10:00:00,0,406.0
2017-07-11 11:00:00,0,495.0
2017-07-11 12:00:00,0,545.0
2017-07-11 13:00:00,0,555.0
2017-07-11 14:00:00,0,554.0
2017-07-11 15:00:00,0,526.0
2017-07-11 16:00:00,0,469.0
2017-07-12 07:00:00,0,229.92307692307693
2017-07-12 08:00:00,0,96.0
2017-07-12 09:00:00,0,163.0
2017-07-12 10:00:00,0,277.0
2017-07-12 11:00:00,0,396.0
2017-07-12 12:00:00,0,455.0
2017-07-12 13:00:00,0,512.0
2017-07-12 14:00:00,0,525.0
2017-07-12 15:00:00,0,513.0
2017-07-12 16:00:00,0,459.0
2017-07-13 07:00:00,0,229.92307692307693
2017-07-13 08:00:00,0,123.0
2017-07-13 09:00:00,0,161.0
2017-07-13 10:00:00,0,305.0
2017-07-13 11:00:00,0,434.0
2017-07-13 12:00:00,0,482.0
2017-07-13 13:00:00,0,492.0
2017-07-13 14:00:00,0,484.0
2017-07-13 15:00:00,0,459.0
2017-07-13 16:00:00,0,352.0
2017-07-14 07:00:00,0,229.92307692307693
2017-07-14 08:00:00,0,217.0
2017-07-14 09:00:00,0,323.0
2017-07-14 10:00:00,0,421.0
2017-07-14 11:00:00,0,486.0
2017-07-14 12:00:00,0,534.0
2017-07-14 13:00:00,0,556.0
2017-07-14 14:00:00,0,555.0
2017-07-14 15:00:00,0,507.0
2017-07-14 16:00:00,0,423.0
2017-07-15 07:00:00,0,228.0
2017-07-15 08:00:00,0,385.0
2017-07-15 09:00:00,0,535.0
2017-07-15 10:00:00,0,620.0
2017-07-15 11:00:00,0,654.0
2017-07-15 12:00:00,0,646.0
2017-07-15 13:00:00,0,646.0
2017-07-15 14:00:00,0,650.0
2017-07-15 15:00:00,0,604.0
2017-07-15 16:00:00,0,468.0
2017-07-16 07:00:00,0,229.92307692307693
2017-07-16 08:00:00,0,364.0
2017-07-16 09:00:00,0,503.0
2017-07-16 10:00:00,0,594.0
2017-07-16 11:00:00,0,619.0
2017-07-16 12:00:00,0,635.0
2017-07-16 13:00:00,0,638.0
2017-07-16 14:00:00,0,627.0
2017-07-16 15:00:00,0,584.0
2017-07-16 16:00:00,0,522.0
2017-07-17 07:00:00,0,229.92307692307693
2017-07-17 08:00:00,0,268.0
2017-07-17 09:00:00,0,539.0
2017-07-17 10:00:00,0,603.0
2017-07-17 11:00:00,0,670.0
2017-07-17 12:00:00,0,676.0
2017-07-17 13:00:00,0,671.0
2017-07-17 14:00:00,0,647.0
2017-07-17 15:00:00,0,560.0
2017-07-17 16:00:00,0,476.0
2017-07-18 07:00:00,0,229.92307692307693
2017-07-18 08:00:00,0,265.0
2017-07-18 09:00:00,0,396.0
2017-07-18 10:00:00,0,483.0
2017-07-18 11:00:00,0,581.0
2017-07-18 12:00:00,0,665.0
2017-07-18 13:00:00,0,665.0
2017-07-18 14:00:00,0,648.0
2017-07-18 15:00:00,0,614.0
2017-07-18 16:00:00,0,563.0
2017-07-19 07:00:00,0,119.0
2017-07-19 08:00:00,0,172.0
2017-07-19 09:00:00,0,225.0
2017-07-19 10:00:00,0,409.0
2017-07-19 11:00:00,0,488.0
2017-07-19 12:00:00,0,554.0
2017-07-19 13:00:00,0,555.0
2017-07-19 14:00:00,0,565.0
2017-07-19 15:00:00,0,577.0
2017-07-19 16:00:00,0,620.0
2017-07-20 07:00:00,0,229.92307692307693
2017-07-20 08:00:00,0,146.0
2017-07-20 09:00:00,0,198.0
2017-07-20 10:00:00,0,346.0
2017-07-20 11:00:00,0,528.0
2017-07-20 12:00:00,0,723.0
2017-07-20 13:00:00,0,941.0
2017-07-20 14:00:00,0,1349.0
2017-07-20 15:00:00,0,1543.0
2017-07-20 16:00:00,0,1494.0
2017-07-21 07:00:00,0,229.92307692307693
2017-07-21 08:00:00,0,292.0
2017-07-21 09:00:00,0,397.0
2017-07-21 10:00:00,0,477.0
2017-07-21 11:00:00,0,584.0
2017-07-21 12:00:00,0,624.0
2017-07-21 13:00:00,0,613.0
2017-07-21 14:00:00,0,621.0
2017-07-21 15:00:00,0,551.0
2017-07-21 16:00:00,0,476.0
2017-07-22 07:00:00,0,281.0
2017-07-22 08:00:00,0,359.0
2017-07-22 09:00:00,0,514.0
2017-07-22 10:00:00,0,608.0
2017-07-22 11:00:00,0,654.0
2017-07-22 12:00:00,0,659.0
2017-07-22 13:00:00,0,652.0
2017-07-22 14:00:00,0,624.0
2017-07-22 15:00:00,0,573.0
2017-07-22 16:00:00,0,467.0
2017-07-23 07:00:00,0,229.92307692307693
2017-07-23 08:00:00,0,445.0
2017-07-23 09:00:00,0,523.0
2017-07-23 10:00:00,0,614.0
2017-07-23 11:00:00,0,623.0
2017-07-23 12:00:00,0,631.0
2017-07-23 13:00:00,0,646.0
2017-07-23 14:00:00,0,637.0
2017-07-23 15:00:00,0,609.0
2017-07-23 16:00:00,0,547.0
2017-07-24 07:00:00,0,229.92307692307693
2017-07-24 08:00:00,0,285.0
2017-07-24 09:00:00,0,449.0
2017-07-24 10:00:00,0,515.0
2017-07-24 11:00:00,0,575.0
2017-07-24 12:00:00,0,624.0
2017-07-24 13:00:00,0,625.0
2017-07-24 14:00:00,0,604.0
2017-07-24 15:00:00,0,559.0
2017-07-24 16:00:00,0,486.0
2017-07-25 07:00:00,0,229.92307692307693
2017-07-25 08:00:00,0,242.0
2017-07-25 09:00:00,0,433.0
2017-07-25 10:00:00,0,561.0
2017-07-25 11:00:00,0,643.0
2017-07-25 12:00:00,0,651.0
2017-07-25 13:00:00,0,628.0
2017-07-25 14:00:00,0,624.0
2017-07-25 15:00:00,0,586.0
2017-07-25 16:00:00,0,540.0
2017-07-26 07:00:00,0,229.92307692307693
2017-07-26 08:00:00,0,227.0
2017-07-26 09:00:00,0,350.0
2017-07-26 10:00:00,0,502.0
2017-07-26 11:00:00,0,598.0
2017-07-26 12:00:00,0,647.0
2017-07-26 13:00:00,0,661.0
2017-07-26 14:00:00,0,683.0
2017-07-26 15:00:00,0,705.0
2017-07-26 16:00:00,0,762.0
2017-07-27 07:00:00,0,229.92307692307693
2017-07-27 08:00:00,0,168.0
2017-07-27 09:00:00,0,219.0
2017-07-27 10:00:00,0,373.0
2017-07-27 11:00:00,0,643.0
2017-07-27 12:00:00,0,835.0
2017-07-27 13:00:00,0,1113.0
2017-07-27 14:00:00,0,1163.0
2017-07-27 15:00:00,0,1138.0
2017-07-27 16:00:00,0,1080.0
2017-07-28 07:00:00,0,229.92307692307693
2017-07-28 08:00:00,0,292.0
2017-07-28 09:00:00,0,411.0
2017-07-28 10:00:00,0,547.0
2017-07-28 11:00:00,0,624.0
2017-07-28 12:00:00,0,642.0
2017-07-28 13:00:00,0,648.0
2017-07-28 14:00:00,0,635.0
2017-07-28 15:00:00,0,593.0
2017-07-28 16:00:00,0,533.0
2017-07-29 07:00:00,0,280.0
2017-07-29 08:00:00,0,359.0
2017-07-29 09:00:00,0,516.0
2017-07-29 10:00:00,0,588.0
2017-07-29 11:00:00,0,683.0
2017-07-29 12:00:00,0,676.0
2017-07-29 13:00:00,0,662.0
2017-07-29 14:00:00,0,650.0
2017-07-29 15:00:00,0,593.0
2017-07-29 16:00:00,0,561.0
2017-07-30 07:00:00,0,229.92307692307693
2017-07-30 08:00:00,0,357.0
2017-07-30 09:00:00,0,532.0
2017-07-30 10:00:00,0,660.0
2017-07-30 11:00:00,0,681.0
2017-07-30 12:00:00,0,688.0
2017-07-30 13:00:00,0,684.0
2017-07-30 14:00:00,0,671.0
2017-07-30 15:00:00,0,643.0
2017-07-30 16:00:00,0,584.0
2017-07-31 07:00:00,0,229.92307692307693
2017-07-31 08:00:00,0,310.6666666666667
2017-07-31 09:00:00,0,440.52777777777777
2017-07-31 10:00:00,0,548.6111111111111
2017-07-31 11:00:00,0,620.2222222222222
2017-07-31 12:00:00,0,660.4305555555555
2017-07-31 13:00:00,0,682.4305555555555
2017-07-31 14:00:00,0,686.1111111111111
2017-07-31 15:00:00,0,654.5
2017-07-31 16:00:00,0,588.5416666666666
2017-08-01 07:00:00,0,229.92307692307693
2017-08-01 08:00:00,0,415.0
2017-08-01 09:00:00,0,564.0
2017-08-01 10:00:00,0,634.0
2017-08-01 11:00:00,0,666.0
2017-08-01 12:00:00,0,669.0
2017-08-01 13:00:00,0,664.0
2017-08-01 14:00:00,0,639.0
2017-08-01 15:00:00,0,597.0
2017-08-01 16:00:00,0,519.0
2017-08-02 07:00:00,0,231.0
2017-08-02 08:00:00,0,296.0
2017-08-02 09:00:00,0,399.0
2017-08-02 10:00:00,0,476.0
2017-08-02 11:00:00,0,580.0
2017-08-02 12:00:00,0,661.0
2017-08-02 13:00:00,0,667.0
2017-08-02 14:00:00,0,656.0
2017-08-02 15:00:00,0,635.0
2017-08-02 16:00:00,0,638.0
2017-08-03 07:00:00,0,229.92307692307693
2017-08-03 08:00:00,0,310.6666666666667
2017-08-03 09:00:00,0,440.52777777777777
2017-08-03 10:00:00,0,548.6111111111111
2017-08-03 11:00:00,0,620.2222222222222
2017-08-03 12:00:00,0,660.4305555555555
2017-08-03 13:00:00,0,682.4305555555555
2017-08-03 14:00:00,0,686.1111111111111
2017-08-03 15:00:00,0,654.5
2017-08-03 16:00:00,0,588.5416666666666
2017-08-04 07:00:00,0,229.92307692307693
2017-08-04 08:00:00,0,310.6666666666667
2017-08-04 09:00:00,0,440.52777777777777
2017-08-04 10:00:00,0,548.6111111111111
2017-08-04 11:00:00,0,620.2222222222222
2017-08-04 12:00:00,0,660.4305555555555
2017-08-04 13:00:00,0,682.4305555555555
2017-08-04 14:00:00,0,686.1111111111111
2017-08-04 15:00:00,0,654.5
2017-08-04 16:00:00,0,588.5416666666666
2017-08-05 07:00:00,0,229.92307692307693
2017-08-05 08:00:00,0,252.0
2017-08-05 09:00:00,0,393.0
2017-08-05 10:00:00,0,517.0
2017-08-05 11:00:00,0,653.0
2017-08-05 12:00:00,0,655.0
2017-08-05 13:00:00,0,649.0
2017-08-05 14:00:00,0,622.0
2017-08-05 15:00:00,0,559.0
2017-08-05 16:00:00,0,483.0
2017-08-06 07:00:00,0,280.0
2017-08-06 08:00:00,0,391.0
2017-08-06 09:00:00,0,459.0
2017-08-06 10:00:00,0,569.0
2017-08-06 11:00:00,0,653.0
2017-08-06 12:00:00,0,658.0
2017-08-06 13:00:00,0,655.0
2017-08-06 14:00:00,0,645.0
2017-08-06 15:00:00,0,598.0
2017-08-06 16:00:00,0,530.0
2017-08-07 07:00:00,0,308.0
2017-08-07 08:00:00,0,435.0
2017-08-07 09:00:00,0,575.0
2017-08-07 10:00:00,0,647.0
2017-08-07 11:00:00,0,677.0
2017-08-07 12:00:00,0,692.0
2017-08-07 13:00:00,0,693.0
2017-08-07 14:00:00,0,682.0
2017-08-07 15:00:00,0,655.0
2017-08-07 16:00:00,0,654.0
2017-08-08 07:00:00,0,251.0
2017-08-08 08:00:00,0,361.0
2017-08-08 09:00:00,0,463.0
2017-08-08 10:00:00,0,598.0
2017-08-08 11:00:00,0,645.0
2017-08-08 12:00:00,0,651.0
2017-08-08 13:00:00,0,651.0
2017-08-08 14:00:00,0,638.0
2017-08-08 15:00:00,0,628.0
2017-08-08 16:00:00,0,584.0
2017-08-09 07:00:00,0,229.92307692307693
2017-08-09 08:00:00,0,436.0
2017-08-09 09:00:00,0,514.0
2017-08-09 10:00:00,0,579.0
2017-08-09 11:00:00,0,620.0
2017-08-09 12:00:00,0,620.0
2017-08-09 13:00:00,0,623.0
2017-08-09 14:00:00,0,622.0
2017-08-09 15:00:00,0,607.0
2017-08-09 16:00:00,0,596.0
2017-08-10 07:00:00,0,375.0
2017-08-10 08:00:00,0,391.0
2017-08-10 09:00:00,0,525.0
2017-08-10 10:00:00,0,566.0
2017-08-10 11:00:00,0,619.0
2017-08-10 12:00:00,0,624.0
2017-08-10 13:00:00,0,623.0
2017-08-10 14:00:00,0,622.0
2017-08-10 15:00:00,0,623.0
2017-08-10 16:00:00,0,624.0
2017-08-11 07:00:00,0,229.92307692307693
2017-08-11 08:00:00,0,355.0
2017-08-11 09:00:00,0,429.0
2017-08-11 10:00:00,0,592.0
2017-08-11 11:00:00,0,623.0
2017-08-11 12:00:00,0,624.0
2017-08-11 13:00:00,0,624.0
2017-08-11 14:00:00,0,624.0
2017-08-11 15:00:00,0,623.0
2017-08-11 16:00:00,0,622.0
2017-08-12 07:00:00,0,229.92307692307693
2017-08-12 08:00:00,0,284.0
2017-08-12 09:00:00,0,392.0
2017-08-12 10:00:00,0,522.0
2017-08-12 11:00:00,0,623.0
2017-08-12 12:00:00,0,624.0
2017-08-12 13:00:00,0,623.0
2017-08-12 14:00:00,0,619.0
2017-08-12 15:00:00,0,575.0
2017-08-12 16:00:00,0,493.0
2017-08-13 07:00:00,0,229.92307692307693
2017-08-13 08:00:00,0,314.0
2017-08-13 09:00:00,0,514.0
2017-08-13 10:00:00,0,551.0
2017-08-13 11:00:00,0,617.0
2017-08-13 12:00:00,0,635.0
2017-08-13 13:00:00,0,636.0
2017-08-13 14:00:00,0,599.0
2017-08-13 15:00:00,0,530.0
2017-08-13 16:00:00,0,494.0
2017-08-14 07:00:00,0,229.92307692307693
2017-08-14 08:00:00,0,401.0
2017-08-14 09:00:00,0,511.0
2017-08-14 10:00:00,0,632.0
2017-08-14 11:00:00,0,647.0
